,Unnamed: 0,sampno,longitude,latitude,altitude,speed,smooth,acceleration1000,acceleration,angle,moyenT,difTempsSec,Id,Id1
10923,875275,8485313,1.97331,48.792741,760.599975585938,16.7000007629395,11.866667111714687,0.3113600212097209,0.3113600212097209,188.78403280021348,3,5.0,10908,2014
10924,875276,8485313,1.972874,48.79291,760.0,15.6999998092651,14.50000031789143,0.055600053024296686,-0.055600053024296686,188.7663335861498,3,5.0,10908,2014
10925,875277,8485313,1.972502,48.793023,756.2000122070309,9.10000038146973,13.833333651224775,0.36695996818542254,-0.36695996818542254,188.7481259427839,3,5.0,10908,2014
10926,875278,8485313,1.97224,48.793105,755.599975585938,10.0,11.600000063578275,0.05003997879028299,0.05003997879028299,188.73374792562686,3,5.0,10908,2014
10927,875279,8485313,1.97224,48.793353,750.599975585938,9.5,9.53333346048991,0.027800000000000047,-0.027800000000000047,188.72657131526591,3,5.0,10908,2014
10928,875280,8485313,1.972144,48.793571,726.2000122070309,4.40000009536743,7.96666669845581,0.2835599946975709,-0.2835599946975709,188.71913232364864,3,5.0,10908,2014
10929,875281,8485313,1.972118,48.793631,708.599975585938,3.70000004768372,5.866666714350384,0.019460001325607143,-0.019460001325607143,188.70775839030446,3,10.0,10908,2014
10930,875282,8485313,1.9720830000000005,48.793693,687.5,3.29999995231628,3.800000031789143,0.022240005302429644,-0.022240005302429644,188.70536335676263,3,5.0,10908,2014
10931,875369,8485313,1.974548,48.797095,500.399993896484,3.0999999046325697,3.0999999841054287,0.00555999469757087,0.00555999469757087,188.6811913371827,3,5.0,10911,2015
10932,875370,8485313,1.974574,48.797199,483.299987792969,2.9000000953674303,3.0,0.00555999469757087,-0.00555999469757087,188.6790847046086,3,10.0,10911,2015
10933,875371,8485313,1.974625,48.797254,476.299987792969,3.0,3.0,0.00555999469757087,0.00555999469757087,188.67623463561017,3,5.0,10911,2015
10934,875372,8485313,1.974669,48.7973,468.700012207031,2.79999995231628,2.9000000158945696,0.011120002651214822,-0.011120002651214822,188.67603982807063,3,5.0,10911,2015
10935,875373,8485313,1.974777,48.797378,450.100006103516,2.9000000953674303,2.9000000158945696,0.0027800039768219762,0.0027800039768219762,188.67647149373002,3,10.0,10911,2015
10936,875374,8485313,1.974817,48.797418,442.0,2.29999995231628,2.6666666666666634,0.03336000795364395,-0.03336000795364395,188.67686875044478,3,5.0,10911,2015
10937,875375,8485313,1.974862,48.797464,435.399993896484,2.29999995231628,2.499999999999997,0.0,0.0,188.67698745225726,3,5.0,10911,2015
10938,875376,8485313,1.974906,48.797516,429.399993896484,2.29999995231628,2.2999999523162797,0.0,0.0,188.6770823063399,3,5.0,10911,2015
10939,875377,8485313,1.974963,48.797581,417.299987792969,2.29999995231628,2.2999999523162797,0.0,0.0,188.67707823544774,3,10.0,10911,2015
10940,877566,8442819,2.35532,48.888904,457.5,2.2000000476837203,2.9666666984558097,0.007413332891464195,-0.007413332891464195,197.19583131379105,2,60.0,10934,2016
10941,877810,8442819,2.355206,48.889387,332.70001220703097,2.29999995231628,2.400000015894573,0.002779997348785168,0.002779997348785168,197.19466346264468,2,10.0,10938,2017
10942,877811,8442819,2.3552310000000003,48.88933400000001,331.79998779296903,2.4000000953674303,2.300000031789144,0.005560007953643953,0.005560007953643953,197.19930168168392,2,5.0,10938,2017
10943,877812,8442819,2.355227,48.889276,330.899993896484,2.09999990463257,2.2666666507720934,0.016680010604858242,-0.016680010604858242,197.20131414927482,2,5.0,10938,2017
10944,877813,8442819,2.355259,48.889212,329.20001220703097,2.79999995231628,2.43333331743876,0.038920002651214286,0.038920002651214286,197.20259452654892,2,5.0,10938,2017
10945,877814,8442819,2.355323,48.889083,324.70001220703097,3.0999999046325697,2.6666665871938067,0.008339998674392845,0.008339998674392845,197.20404152280847,2,10.0,10938,2017
10946,877971,8442819,2.355325,48.889177,413.0,2.29999995231628,3.9999999205271397,0.011222017983777827,-0.011222017983777827,197.2022815334313,2,109.0,10945,2018
10947,878054,8442819,2.355829,48.889047,371.200012207031,2.09999990463257,2.4333333174387635,0.00032705929139082075,-0.00032705929139082075,197.26279964189519,2,85.0,10949,2019
10948,878055,8442819,2.355672,48.889118,371.600006103516,2.4000000953674303,2.2333333492279066,0.016680010604858242,0.016680010604858242,197.2284189972554,2,5.0,10949,2019
10949,878056,8442819,2.355557,48.88913400000001,372.100006103516,2.5,2.333333333333333,0.00555999469757087,0.00555999469757087,197.22104152153716,2,5.0,10949,2019
10950,878057,8442819,2.355459,48.889147,372.700012207031,2.09999990463257,2.333333333333333,0.02224000530242911,-0.02224000530242911,197.21722720532105,2,5.0,10949,2019
10951,880969,8448965,2.238911,48.834146,206.5,2.5999999046325697,4.700000127156576,0.0005054540634155336,0.0005054540634155336,195.28969516481743,1,110.0,10965,2020
10952,880970,8448965,2.238829,48.834139,207.399993896484,2.9000000953674303,2.6333333651224766,0.016680010604858263,0.016680010604858263,195.2862135141584,1,5.0,10965,2020
10953,880971,8448965,2.238651,48.834123,191.600006103516,2.70000004768372,2.7333333492279057,0.0037066675504047694,-0.0037066675504047694,195.2837812690637,1,15.0,10965,2020
10954,880972,8448965,2.238576,48.834107,188.600006103516,2.2000000476837203,2.60000006357829,0.02779999999999998,-0.02779999999999998,195.2790685876223,1,5.0,10965,2020
10955,880973,8448965,2.2385,48.834096,189.0,2.5,2.4666666984558128,0.01667999734878516,0.01667999734878516,195.27747090476987,1,5.0,10965,2020
10956,881086,8448965,2.230027,48.834466,287.20001220703097,2.70000004768372,3.2666666507720965,0.07783999204635603,-0.07783999204635603,195.0220003907893,1,5.0,10968,2021
10957,881087,8448965,2.22986,48.83447,281.399993896484,3.20000004768372,3.3333333333333366,0.0139,0.0139,195.02125224865745,1,10.0,10968,2021
10958,881088,8448965,2.2297580000000004,48.834451,278.70001220703097,3.0999999046325697,3.0000000000000027,0.005560007953643953,-0.005560007953643953,195.0157046440473,1,5.0,10968,2021
10959,881089,8448965,2.2296720000000003,48.834441,274.5,2.9000000953674303,3.06666668256124,0.01111998939514174,-0.01111998939514174,195.0135089658105,1,5.0,10968,2021
10960,881090,8448965,2.229605,48.834392,271.600006103516,3.0,3.0,0.00555999469757087,0.00555999469757087,195.0102499391584,1,5.0,10968,2021
10961,881952,8448965,2.230825,48.834588,287.29998779296903,2.70000004768372,2.500000000000003,0.0027800039768219762,0.0027800039768219762,195.04188881136727,1,10.0,10974,2022
10962,881953,8448965,2.230761,48.834617,284.600006103516,2.70000004768372,2.6666666666666696,0.0,0.0,195.04169948262927,1,5.0,10974,2022
10963,881954,8448965,2.230687,48.834581,283.70001220703097,2.4000000953674303,2.60000006357829,0.01667999734878569,-0.01667999734878569,195.0373307772361,1,5.0,10974,2022
10964,881955,8448965,2.23055,48.834521,280.70001220703097,2.09999990463257,2.400000015894573,0.008340005302429121,-0.008340005302429121,195.03551648710945,1,10.0,10974,2022
10965,881956,8448965,2.230464,48.834492,279.20001220703097,2.5999999046325697,2.3666666348775234,0.02779999999999998,0.02779999999999998,195.03400086087868,1,5.0,10974,2022
10966,881998,8448965,2.238484,48.84232100000001,290.70001220703097,2.70000004768372,3.3333334128061933,0.007413333627912699,-0.007413333627912699,195.068019664254,1,45.0,10976,2023
10967,882341,8448965,2.228102,48.834657,277.70001220703097,21.2000007629395,12.666666825612399,0.6838800636291533,0.6838800636291533,194.9388004029225,1,5.0,10979,2024
10968,882342,8448965,2.22832,48.834222,276.600006103516,18.6000003814697,16.233333587646488,0.1445600212097208,-0.1445600212097208,194.94883158024047,1,5.0,10979,2024
10969,882343,8448965,2.22856,48.834084,277.29998779296903,13.6999998092651,17.833333651224766,0.272440031814576,-0.272440031814576,194.9746965396625,1,5.0,10979,2024
10970,882344,8448965,2.229027,48.834175,278.79998779296903,10.1000003814697,14.133333524068167,0.2001599681854242,-0.2001599681854242,194.9914631711865,1,5.0,10979,2024
10971,882345,8448965,2.229361,48.834216,280.600006103516,10.1999998092651,11.333333333333302,0.005559968185424235,0.005559968185424235,195.00117245969184,1,5.0,10979,2024
10972,882346,8448965,2.229563,48.834241,282.5,5.3000001907348615,8.533333460489889,0.2724399787902813,-0.2724399787902813,195.00929229146962,1,5.0,10979,2024
10973,882351,8448965,2.230414,48.834336,302.600006103516,2.5,2.4666666984558097,0.0,0.0,195.03447812344154,1,20.0,10981,2025
10974,882352,8448965,2.230363,48.834295,306.600006103516,2.2000000476837203,2.400000015894573,0.01667999734878516,-0.01667999734878516,195.03471820158768,1,5.0,10981,2025
10975,882353,8448965,2.230186,48.834279,310.0,2.4000000953674303,2.366666714350384,0.0055600013256071465,0.0055600013256071465,195.0350183499919,1,10.0,10981,2025
10976,882354,8448965,2.2301,48.834256,313.600006103516,2.5999999046325697,2.400000015894573,0.01111998939514174,0.01111998939514174,195.03014657174802,1,5.0,10981,2025
10977,882355,8448965,2.229992,48.834241,316.0,2.29999995231628,2.43333331743876,0.01667999734878569,-0.01667999734878569,195.0284950263576,1,5.0,10981,2025
10978,882356,8448965,2.22989,48.834239,319.0,2.29999995231628,2.3999999364217097,0.0,0.0,195.02612723999698,1,5.0,10981,2025
10979,882411,8448965,2.243857,48.842952,232.5,4.40000009536743,11.333333492279074,0.3613999734878556,-0.3613999734878556,195.1879327247352,1,5.0,10983,2026
10980,882412,8448965,2.243939,48.842859,235.300003051758,6.099999904632571,7.133333206176768,0.09451998939514183,0.09451998939514183,195.1911111828796,1,5.0,10983,2026
10981,882413,8448965,2.243989,48.842683,238.0,9.69999980926514,6.733333269755048,0.2001599946975709,0.2001599946975709,195.19394356136812,1,5.0,10983,2026
10982,882414,8448965,2.244027,48.842425,240.600006103516,9.89999961853027,8.56666644414266,0.01111998939514116,0.01111998939514116,195.1980748029092,1,5.0,10983,2026
10983,882415,8448965,2.244043,48.842241,248.100006103516,6.0,8.533333142598469,0.21683997879028305,-0.21683997879028305,195.20786918459441,1,5.0,10983,2026
10984,882416,8448965,2.24412,48.842055,255.199996948242,7.900000095367429,7.933333237965899,0.10564000530242908,0.10564000530242908,195.21319095212777,1,5.0,10983,2026
10985,882417,8448965,2.244152,48.841949,263.70001220703097,2.70000004768372,5.533333381017048,0.2891200026512143,-0.2891200026512143,195.22235954239,1,5.0,10983,2026
10986,882424,8448965,2.244437,48.841595,274.5,2.5999999046325697,3.7333332697550468,0.029653331565856974,-0.029653331565856974,195.24675976213985,1,15.0,10985,2027
10987,882425,8448965,2.244316,48.841602,284.0,2.29999995231628,3.0333332220713296,0.003335999469757139,-0.003335999469757139,195.24663226107768,1,25.0,10985,2027
10988,882426,8448965,2.244306,48.84173300000001,277.899993896484,4.099999904632569,2.9999999205271397,0.03335999911626189,0.03335999911626189,195.2460299122237,1,15.0,10985,2027
10989,882427,8448965,2.244246,48.841874,278.29998779296903,7.5,4.633333285649616,0.18904000530242912,0.18904000530242912,195.24247413600014,1,5.0,10985,2027
10990,882566,8448965,2.229321,48.83441,182.0,2.79999995231628,2.6999999682108538,0.011120002651214822,-0.011120002651214822,195.00076028749424,1,5.0,10990,2028
10991,882567,8448965,2.229405,48.834401,182.399993896484,2.2000000476837203,2.6666666666666665,0.03335999469757034,-0.03335999469757034,195.00201197460478,1,5.0,10990,2028
10992,882632,8448965,2.238969,48.841538,261.20001220703097,2.9000000953674303,3.3666667143503832,0.005096666224797573,-0.005096666224797573,195.10858393901776,1,60.0,10992,2029
10993,882992,8448965,2.2378310000000003,48.833949,189.699996948242,11.5,13.9333333969116,0.20016002120971532,-0.20016002120971532,195.2688103272086,1,5.0,10996,2030
10994,882993,8448965,2.237598,48.83394000000001,189.800003051758,3.4000000953674303,10.00000015894571,0.4503599946975709,-0.4503599946975709,195.26024599983882,1,5.0,10996,2030
10995,883083,8448965,2.230966,48.834426,276.20001220703097,6.199999809265139,7.733333269755045,0.05560000000000005,-0.05560000000000005,195.0453736957602,1,5.0,10998,2031
10996,883709,6988229,2.155914,48.930395,260.399993896484,7.900000095367429,8.266666889190674,0.03892001590728792,-0.03892001590728792,190.29662558161576,2,5.0,11004,2032
10997,883710,6988229,2.155799,48.930462,259.20001220703097,2.09999990463257,6.200000127156576,0.3224800106048582,-0.3224800106048582,190.28803930617264,2,5.0,11004,2032
10998,883895,6988229,2.156723,48.928558,194.899993896484,24.0,14.266666730244946,0.9340800106048583,0.9340800106048583,190.3714071461724,2,5.0,11008,2033
10999,883896,6988229,2.156715,48.929162,195.699996948242,29.899999618530305,20.366666475931808,0.3280399787902851,0.3280399787902851,190.35805652254203,2,5.0,11008,2033
11000,883897,6988229,2.156686,48.929707,196.0,19.2999992370605,24.399999618530263,0.5893600212097214,-0.5893600212097214,190.34184371052467,2,5.0,11008,2033
11001,883898,6988229,2.156588,48.929914,189.399993896484,6.300000190734861,18.499999682108555,0.7227999469757056,-0.7227999469757056,190.32842371853783,2,5.0,11008,2033
11002,883899,6988229,2.156391,48.930043,185.0,9.69999980926514,11.7666664123535,0.1890399787902836,0.1890399787902836,190.3204517928583,2,5.0,11008,2033
11003,883900,6988229,2.156192,48.930162,185.600006103516,8.0,8.0,0.09451998939514183,-0.09451998939514183,190.31123745787357,2,5.0,11008,2033
11004,883901,6988229,2.155981,48.930254,181.699996948242,7.699999809265139,8.466666539510094,0.016680010604858263,-0.016680010604858263,190.30234541335892,2,5.0,11008,2033
11005,883902,6988229,2.15581,48.930345,180.199996948242,3.5,6.399999936421713,0.23351998939514176,-0.23351998939514176,190.29366060569455,2,5.0,11008,2033
11006,884185,6988229,2.15642,48.931701,186.399993896484,2.29999995231628,2.6666666666666634,0.03336000795364395,-0.03336000795364395,190.26481935490295,2,5.0,11012,2034
11007,884186,6988229,2.156477,48.931679,181.899993896484,2.5999999046325697,2.599999984105427,0.01667999734878569,0.01667999734878569,190.2682581976644,2,5.0,11012,2034
11008,884187,6988229,2.156563,48.931667,179.300003051758,3.0,2.6333332856496168,0.02224000530242913,0.02224000530242913,190.27046171088278,2,5.0,11012,2034
11009,884244,6988229,2.156886,48.926243,291.70001220703097,16.2000007629395,19.266667048136398,0.0722799575805638,-0.0722799575805638,190.43899056571,2,5.0,11015,2035
11010,884245,6988229,2.1568080000000003,48.926721,293.29998779296903,29.399999618530305,21.033333460489935,0.7339199363708488,0.7339199363708488,190.42628812611983,2,5.0,11015,2035
11011,884246,6988229,2.156781,48.927366,293.29998779296903,32.5,26.03333346048993,0.172360021209715,0.172360021209715,190.41005394053212,2,5.0,11015,2035
11012,884247,6988229,2.156772,48.927978,294.0,27.7999992370605,29.899999618530263,0.2613200424194361,-0.2613200424194361,190.39199288204063,2,5.0,11015,2035
11013,884248,6988229,2.156761,48.928493,286.100006103516,27.2999992370605,29.199999491373678,0.027800000000000047,-0.027800000000000047,190.3757598569209,2,5.0,11015,2035
11014,884249,6988229,2.156747,48.929111,282.70001220703097,31.7999992370605,28.966665903727165,0.2502000000000001,0.2502000000000001,190.36084679569768,2,5.0,11015,2035
11015,884250,6988229,2.15673,48.929661,278.29998779296903,22.2000007629395,27.09999974568684,0.5337599151611278,-0.5337599151611278,190.3441343349852,2,5.0,11015,2035
11016,884251,6988229,2.156653,48.929887,273.600006103516,6.699999809265139,20.233333269755047,0.8618000530242945,-0.8618000530242945,190.33083894257854,2,5.0,11015,2035
11017,884252,6988229,2.156459,48.92997800000001,264.100006103516,9.10000038146973,12.666666984558125,0.13344003181457528,0.13344003181457528,190.3233379608555,2,5.0,11015,2035
11018,884253,6988229,2.156268,48.93006,258.100006103516,8.199999809265138,8.000000000000004,0.050040031814575316,-0.050040031814575316,190.31523266065216,2,5.0,11015,2035
11019,884254,6988229,2.156055,48.930189,253.5,8.89999961853027,8.733333269755047,0.0389199893951413,0.0389199893951413,190.30709504260201,2,5.0,11015,2035
11020,884255,6988229,2.155875,48.930253,247.899993896484,3.5,6.866666475931803,0.300239978790283,-0.300239978790283,190.29776899948726,2,5.0,11015,2035
11021,884594,6988229,2.155673,48.930427,211.600006103516,2.9000000953674303,3.1333333651224766,0.0278,-0.0278,190.27750413959564,2,5.0,11018,2036
11022,884595,6988229,2.155748,48.930394,212.199996948242,2.70000004768372,3.0000000794728603,0.011120002651214312,-0.011120002651214312,190.28074342936975,2,5.0,11018,2036
11023,884701,6988229,2.155734,48.930345,252.100006103516,2.70000004768372,3.933333317438764,0.0018533359845479844,0.0018533359845479844,190.2833588861064,2,15.0,11023,2037
11024,884932,6988229,2.155626,48.930692,200.899993896484,3.0,3.0999999841054287,0.011120002651214822,-0.011120002651214822,190.273621211838,2,5.0,11026,2038
11025,884933,6988229,2.155564,48.930613,212.899993896484,3.70000004768372,3.3000000317891462,0.038920002651214834,0.038920002651214834,190.2725125491047,2,5.0,11026,2038
11026,884934,6988229,2.1554990000000003,48.930561,216.399993896484,3.20000004768372,3.3000000317891462,0.0278,-0.0278,190.2726429300541,2,5.0,11026,2038
11027,884935,6988229,2.155415,48.930525,230.699996948242,3.5,3.4666666984558128,0.01667999734878518,0.01667999734878518,190.2720291936428,2,5.0,11026,2038
11028,884936,6988229,2.155423,48.930478,232.800003051758,3.20000004768372,3.3000000317891462,0.01667999734878518,-0.01667999734878518,190.27060296298885,2,5.0,11026,2038
11029,884937,6988229,2.155495,48.930416,236.0,2.70000004768372,3.13333336512248,0.0278,-0.0278,190.27220549079448,2,5.0,11026,2038
11030,884938,6988229,2.155565,48.930368,237.600006103516,3.0999999046325697,3.0000000000000027,0.02223999204635605,0.02223999204635605,190.27590403855163,2,5.0,11026,2038
11031,884939,6988229,2.1556610000000003,48.930325,238.399993896484,2.29999995231628,2.6999999682108564,0.044479997348785695,-0.044479997348785695,190.27922524619976,2,5.0,11026,2038
11032,885470,6988229,2.155845,48.930385,246.100006103516,2.5,4.333333333333333,0.003822499668598181,-0.003822499668598181,190.2852620917455,2,80.0,11029,2039
11033,885764,6988229,2.156042,48.930409,278.5,18.0,7.6999999682108555,0.0736700004418691,0.0736700004418691,190.28771545416717,2,60.0,11032,2040
11034,886063,8384967,2.380445,48.856327,353.0,2.09999990463257,2.13333328564962,0.0013900019884109881,-0.0013900019884109881,198.80527047073826,3,20.0,11037,2041
11035,886160,8384967,2.389609,48.837652,381.899993896484,15.1000003814697,18.4666665395101,0.23907995758056924,-0.23907995758056924,199.51406190442958,3,5.0,11040,2042
11036,886161,8384967,2.389783,48.837461,382.0,8.80000019073486,14.43333339691162,0.35028001060485714,-0.35028001060485714,199.53785181142482,3,5.0,11040,2042
11037,886162,8384967,2.390011,48.837356,379.600006103516,6.400000095367429,10.100000222523995,0.13344000530242914,-0.13344000530242914,199.55159524519013,3,5.0,11040,2042
11038,886163,8384967,2.390361,48.837347,376.5,11.8999996185303,9.033333301544195,0.30579997348785565,0.30579997348785565,199.56508996333355,3,5.0,11040,2042
11039,886164,8384967,2.390658,48.837344,373.5,6.599999904632571,8.299999872843433,0.2946799840927138,-0.2946799840927138,199.57569287028375,3,5.0,11040,2042
11040,886165,8384967,2.39072,48.837326,372.299987792969,2.2000000476837203,6.899999856948862,0.2446399920463561,-0.2446399920463561,199.583696954086,3,5.0,11040,2042
11041,886166,8384967,2.39076,48.837273,370.899993896484,2.09999990463257,3.6333332856496203,0.0027800039768219762,-0.0027800039768219762,199.58443997724385,3,10.0,11040,2042
11042,886167,8384967,2.390935,48.837251,364.600006103516,3.0,2.4333333174387635,0.05004000530242912,0.05004000530242912,199.5883332161493,3,5.0,11040,2042
11043,886168,8384967,2.391064,48.837246,357.399993896484,2.79999995231628,2.6333332856496168,0.011120002651214822,-0.011120002651214822,199.59470304768388,3,5.0,11040,2042
11044,886169,8384967,2.391172,48.837242,347.700012207031,3.0,2.93333331743876,0.011120002651214822,0.011120002651214822,199.59860281215288,3,5.0,11040,2042
11045,886170,8384967,2.391264,48.837237,340.899993896484,3.20000004768372,3.0,0.011120002651214822,0.011120002651214822,199.60178293194562,3,5.0,11040,2042
11046,886262,8384967,2.374377,48.843147,258.5,2.09999990463257,2.3666666348775234,0.0011120015907287906,-0.0011120015907287906,198.9675780589955,3,25.0,11043,2043
11047,886419,8384967,2.393886,48.836137,268.70001220703097,3.70000004768372,3.06666668256124,0.002647619047619048,0.002647619047619048,199.6284447334766,2,105.0,11048,2044
11048,888339,5547466,2.226902,48.781075,756.5,16.6000003814697,13.666666984558086,0.5726800106048573,0.5726800106048573,196.40739357824668,1,5.0,11061,2045
11049,888340,5547466,2.22667,48.781334,752.0,7.900000095367429,10.266666889190665,0.4837200159072864,-0.4837200159072864,196.3968704257027,1,5.0,11061,2045
11050,888341,5547466,2.226589,48.781494,749.400024414062,12.5,12.333333492279046,0.1278799973487855,0.1278799973487855,196.37623181315726,1,10.0,11061,2045
11051,888342,5547466,2.22642,48.781784,746.7000122070309,17.2000007629395,12.533333619435641,0.26132004241943624,0.26132004241943624,196.3783558781712,1,5.0,11061,2045
11052,888343,5547466,2.226182,48.782094,742.400024414062,18.1000003814697,15.933333714803064,0.05003997879027917,0.05003997879027917,196.3667941247568,1,5.0,11061,2045
11053,888344,5547466,2.225894,48.78246,736.400024414062,20.2000007629395,18.500000635782897,0.11676002120972075,0.11676002120972075,196.355094124976,1,5.0,11061,2045
11054,888345,5547466,2.225596,48.782838,730.0,17.5,18.60000038146973,0.15012004241943622,-0.15012004241943622,196.33740746940646,1,5.0,11061,2045
11055,888346,5547466,2.2253700000000003,48.783125,718.7999877929691,12.0,16.56666692097983,0.3058,-0.3058,196.31226988796158,1,5.0,11061,2045
11056,888347,5547466,2.225221,48.783233,711.2999877929691,9.0,12.833333333333332,0.1668,-0.1668,196.28598823701526,1,5.0,11061,2045
11057,888348,5547466,2.224909,48.783102,710.099975585938,18.5,13.166666666666664,0.5282000000000001,0.5282000000000001,196.26292332567402,1,5.0,11061,2045
11058,888349,5547466,2.224264,48.783089,711.599975585938,16.2999992370605,14.599999745686837,0.12232004241943616,-0.12232004241943616,196.26535556457986,1,5.0,11061,2045
11059,888367,5547466,2.223816,48.783023,820.0,4.099999904632569,4.399999936421713,0.0,0.0,196.23110434425305,1,5.0,11064,2046
11060,888368,5547466,2.22368,48.783375,819.900024414062,2.2000000476837203,3.466666618982953,0.026409998011589005,-0.026409998011589005,196.26015705206225,1,20.0,11064,2046
11061,889732,8576459,2.049644,48.782452,710.400024414062,4.30000019073486,3.6000000635782863,0.10008001060485824,0.10008001060485824,191.24098040534562,1,5.0,11074,2047
11062,889733,8576459,2.049733,48.782331,712.599975585938,3.5,3.4333333969116198,0.04448001060485822,-0.04448001060485822,191.241435628922,1,5.0,11074,2047
11063,889734,8576459,2.050168,48.782071,716.5,12.3999996185303,6.733333269755052,0.2474199893951424,0.2474199893951424,191.24222630890927,1,10.0,11074,2047
11064,889735,8576459,2.050323,48.781707,719.0,3.9000000953674303,6.599999904632576,0.4725999734878556,-0.4725999734878556,191.25800242518085,1,5.0,11074,2047
11065,889736,8576459,2.050508,48.781593,724.2000122070309,10.6000003814697,8.96666669845581,0.37252001590728623,0.37252001590728623,191.28182333055224,1,5.0,11074,2047
11066,889737,8576459,2.050688,48.781434,725.5,7.0,7.166666825612376,0.2001600212097153,-0.2001600212097153,191.28860426602432,1,5.0,11074,2047
11067,889738,8576459,2.050678,48.781531,724.7999877929691,10.1999998092651,9.266666730244932,0.1779199893951396,0.1779199893951396,191.30779818147846,1,5.0,11074,2047
11068,889739,8576459,2.050482,48.78164,711.400024414062,8.39999961853027,8.533333142598455,0.10008001060485654,-0.10008001060485654,191.30525473329567,1,5.0,11074,2047
11069,889740,8576459,2.050376,48.78172100000001,703.099975585938,4.0,7.533333142598455,0.24463997879028304,-0.24463997879028304,191.2955334587134,1,5.0,11074,2047
11070,890635,8576459,2.2238330000000004,48.89819,351.899993896484,2.9000000953674303,5.300000031789144,0.1445599946975709,-0.1445599946975709,193.14379548371502,1,5.0,11081,2048
11071,890944,8576459,2.22394,48.898006,305.5,9.0,6.133333365122478,0.09451998939514177,0.09451998939514177,193.14112956398003,1,5.0,11086,2049
11072,890945,8576459,2.224402,48.898174,307.600006103516,17.7999992370605,11.366666475931787,0.4892799575805639,0.4892799575805639,193.14896776903302,1,5.0,11086,2049
11073,890946,8576459,2.224934,48.898371,308.0,18.1000003814697,14.966666539510069,0.016680063629151577,0.016680063629151577,193.15811973949963,1,5.0,11086,2049
11074,890947,8576459,2.22536,48.898585,310.399993896484,12.6999998092651,16.199999809265098,0.3002400318145759,-0.3002400318145759,193.1684907552189,1,5.0,11086,2049
11075,890948,8576459,2.225804,48.89878,312.5,18.2999992370605,16.366666475931765,0.3113599681854244,0.3113599681854244,193.17515253478473,1,5.0,11086,2049
11076,890949,8576459,2.226412,48.898971,310.70001220703097,15.8000001907349,15.599999745686837,0.13899994697570345,-0.13899994697570345,193.18291435613202,1,5.0,11086,2049
11077,890950,8576459,2.22665,48.899259,312.899993896484,14.8000001907349,16.299999872843433,0.05559999999999991,-0.05559999999999991,193.1960254120611,1,5.0,11086,2049
11078,890951,8576459,2.226407,48.899601,307.5,21.2000007629395,17.266667048136433,0.3558400318145757,0.3558400318145757,193.1955495978996,1,5.0,11086,2049
11079,890952,8576459,2.226162,48.899986,303.899993896484,18.8999996185303,18.3000001907349,0.12788006362915158,-0.12788006362915158,193.17952451580288,1,5.0,11086,2049
11080,890953,8576459,2.22586,48.900305,299.79998779296903,17.8999996185303,19.333333333333364,0.055600000000000094,-0.055600000000000094,193.1618302101364,1,5.0,11086,2049
11081,890954,8576459,2.225572,48.900574,297.20001220703097,14.5,17.099999745686866,0.18903997879028456,-0.18903997879028456,193.1443047998849,1,5.0,11086,2049
11082,890955,8576459,2.225493,48.900785,294.399993896484,4.40000009536743,12.266666571299243,0.561559994697571,-0.561559994697571,193.1284944581356,1,5.0,11086,2049
11083,891822,8576459,2.2236860000000003,48.898039,520.5999755859381,5.3000001907348615,4.733333349227906,0.1167600079536435,0.1167600079536435,193.13841384636143,1,5.0,11090,2050
11084,892446,8576459,2.22452,48.899746,305.600006103516,24.2000007629395,20.400000254313163,0.26132004241943624,0.26132004241943624,193.095072240682,1,5.0,11095,2051
11085,892447,8576459,2.224987,48.899318,311.100006103516,25.7000007629395,23.13333384195966,0.08339999999999996,0.08339999999999996,193.11707225191697,1,5.0,11095,2051
11086,892448,8576459,2.225396,48.898941,316.79998779296903,20.2999992370605,23.400000254313163,0.3002400848388723,-0.3002400848388723,193.1422471932824,1,5.0,11095,2051
11087,892449,8576459,2.225506,48.898704,319.600006103516,9.60000038146973,18.533333460489906,0.5949199363708471,-0.5949199363708471,193.1647964715324,1,5.0,11095,2051
11088,892450,8576459,2.225134,48.898577,322.0,16.0,15.299999872843411,0.35583997879028306,0.35583997879028306,193.17479295931568,1,5.0,11095,2051
11089,892451,8576459,2.224676,48.898452,321.899993896484,14.8000001907349,13.466666857401545,0.06671998939513947,-0.06671998939513947,193.16731607311283,1,5.0,11095,2051
11090,892452,8576459,2.2242740000000003,48.898323,319.600006103516,14.5,15.1000000635783,0.016680010604860483,-0.016680010604860483,193.1572496237868,1,5.0,11095,2051
11091,892453,8576459,2.2239,48.898226,324.29998779296903,12.5,13.933333396911635,0.1112,-0.1112,193.1490884772144,1,5.0,11095,2051
11092,892454,8576459,2.223634,48.898156,317.70001220703097,8.60000038146973,11.866666793823242,0.2168399787902831,-0.2168399787902831,193.1408721657234,1,5.0,11095,2051
11093,892498,8576459,2.2260020000000003,48.899164,822.2000122070309,15.8000001907349,15.299999872843433,0.06116002120972084,0.06116002120972084,193.17141618935523,1,5.0,11099,2052
11094,892499,8576459,2.226429,48.899354,821.099975585938,15.3999996185303,15.299999872843433,0.022240031814575727,-0.022240031814575727,193.17847777340728,1,5.0,11099,2052
11095,892500,8576459,2.226771,48.899504,820.599975585938,8.60000038146973,13.266666730244975,0.3780799575805678,-0.3780799575805678,193.18572021541274,1,5.0,11099,2052
