,Unnamed: 0,sampno,longitude,latitude,altitude,speed,smooth,acceleration1000,acceleration,angle,moyenT,difTempsSec,Id,Id1
7228,785641,8609691,2.260335,48.820862,357.200012207031,16.7999992370605,10.13333320617674,0.5003999469757056,0.5003999469757056,196.2554431495261,3,5.0,10123,1797
7229,785642,8609691,2.260823,48.820994,359.899993896484,14.5,13.033333142598453,0.12787995758056372,-0.12787995758056372,196.2666853456641,3,5.0,10123,1797
7230,785643,8609691,2.261217,48.821246,363.5,15.1000003814697,15.466666539510069,0.03336002120971528,0.03336002120971528,196.28174899769382,3,5.0,10123,1797
7231,785644,8609691,2.261532,48.821647,367.299987792969,25.7000007629395,18.433333714803066,0.5893600212097209,0.5893600212097209,196.29191680322253,3,5.0,10123,1797
7232,785645,8609691,2.26185,48.822162,370.0,22.7000007629395,21.166667302449568,0.16679999999999992,-0.16679999999999992,196.29439181363603,3,5.0,10123,1797
7233,785646,8609691,2.262102,48.822647,372.799987792969,22.5,23.63333384195966,0.01112004241943616,-0.01112004241943616,196.2884684578654,3,5.0,10123,1797
7234,785647,8609691,2.262266,48.823155,374.200012207031,21.1000003814697,22.10000038146973,0.07783997879028473,-0.07783997879028473,196.28342021571768,3,5.0,10123,1797
7235,785648,8609691,2.262391,48.823553,374.0,11.6000003814697,18.400000254313134,0.5282000000000001,-0.5282000000000001,196.27034393552128,3,5.0,10123,1797
7236,785649,8609691,2.262424,48.823712,376.5,5.800000190734861,12.833333651224752,0.32248001060485704,-0.32248001060485704,196.2544764493873,3,5.0,10123,1797
7237,786182,8609691,2.273785,48.8244,334.399993896484,7.800000190734861,4.666666746139526,0.09822667020161943,0.09822667020161943,196.55278746707282,3,15.0,10133,1798
7238,786183,8609691,2.273537,48.824243,340.5,11.1000003814697,7.1333335240681865,0.1834800106048572,0.1834800106048572,196.5487786030742,3,5.0,10133,1798
7239,786184,8609691,2.273192,48.824118,340.5,11.1000003814697,10.00000031789142,0.0,0.0,196.54702629362168,3,5.0,10133,1798
7240,786185,8609691,2.27288,48.824044,338.0,13.6000003814697,11.933333714803036,0.13899999999999996,0.13899999999999996,196.54233903428397,3,5.0,10133,1798
7241,786186,8609691,2.272544,48.823893,333.5,16.1000003814697,13.6000003814697,0.13900000000000015,0.13900000000000015,196.53242291277408,3,5.0,10133,1798
7242,786187,8609691,2.271945,48.82377,334.899993896484,19.5,16.40000025431313,0.18903997879028456,0.18903997879028456,196.52782682986918,3,5.0,10133,1798
7243,786188,8609691,2.271266,48.82359,334.0,22.100000381469695,19.233333587646467,0.14456002120971512,0.14456002120971512,196.51169386524018,3,5.0,10133,1798
7244,786189,8609691,2.270629,48.823423,334.70001220703097,20.3999996185303,20.666666666666664,0.09452004241943043,-0.09452004241943043,196.49741942581124,3,5.0,10133,1798
7245,786190,8609691,2.270034,48.823278,336.0,18.6000003814697,20.36666679382323,0.10007995758056916,-0.10007995758056916,196.4843499965691,3,5.0,10133,1798
7246,786191,8609691,2.269619,48.823114,336.399993896484,16.0,18.33333333333333,0.14456002120971548,-0.14456002120971548,196.47035498038602,3,5.0,10133,1798
7247,786192,8609691,2.269223,48.822891,335.899993896484,12.8999996185303,15.833333333333332,0.17236002120971533,-0.17236002120971533,196.46054029499302,3,5.0,10133,1798
7248,786193,8609691,2.268964,48.822725,335.20001220703097,6.699999809265139,11.866666475931812,0.34471998939514303,-0.34471998939514303,196.4572459336008,3,5.0,10133,1798
7249,786208,8609691,2.260451,48.821011,339.20001220703097,21.0,22.33333333333333,0.10563997879028494,-0.10563997879028494,196.2712373687048,3,5.0,10135,1799
7250,786209,8609691,2.259898,48.820925,341.100006103516,12.3999996185303,18.766666412353533,0.4781600212097154,-0.4781600212097154,196.257749048111,3,5.0,10135,1799
7251,786210,8609691,2.259775,48.820922,344.200012207031,3.29999995231628,12.233333190282192,0.16865332714716655,-0.16865332714716655,196.2472629256282,3,15.0,10135,1799
7252,786211,8609691,2.259532,48.82091,350.700012207031,10.3999996185303,8.699999729792294,0.3947599814414996,0.3947599814414996,196.24345490024902,3,5.0,10135,1799
7253,786212,8609691,2.259032,48.820788,357.399993896484,17.3999996185303,10.366666396458957,0.3891999999999999,0.3891999999999999,196.23259671808626,3,5.0,10135,1799
7254,786213,8609691,2.258633,48.820509,361.700012207031,16.8999996185303,14.899999618530295,0.02779999999999987,-0.02779999999999987,196.2154807882803,3,5.0,10135,1799
7255,786214,8609691,2.258308,48.820406,366.299987792969,5.3000001907348615,13.199999809265153,0.6449599681854264,-0.6449599681854264,196.21815915228402,3,5.0,10135,1799
7256,786216,8609691,2.257818,48.820256,387.100006103516,7.699999809265139,5.199999968210856,0.14177999734878546,0.14177999734878546,196.20708947432152,3,10.0,10137,1800
7257,786217,8609691,2.2573950000000003,48.820131,391.700012207031,13.6999998092651,7.999999841054269,0.3335999999999978,0.3335999999999978,196.20061374153462,3,5.0,10137,1800
7258,786428,8609691,2.288276,48.845612,270.5,5.599999904632571,3.4666666984558105,0.0889599946975709,0.0889599946975709,196.4138949035949,3,10.0,10143,1801
7259,786429,8609691,2.28793,48.845789,269.70001220703097,16.5,8.166666666666668,0.6060400053024292,0.6060400053024292,196.412110360484,3,5.0,10143,1801
7260,786430,8609691,2.287251,48.846098,261.399993896484,19.1000003814697,13.733333428700757,0.14456002120971528,0.14456002120971528,196.4010045989636,3,5.0,10143,1801
7261,786431,8609691,2.286783,48.846292,255.0,9.80000019073486,15.133333524068188,0.5170800106048572,-0.5170800106048572,196.36995598738724,3,5.0,10143,1801
7262,786432,8609691,2.286568,48.846475,247.100006103516,4.5,11.133333524068188,0.2946800106048583,-0.2946800106048583,196.35093909122972,3,5.0,10143,1801
7263,786433,8609691,2.286347,48.846581,245.699996948242,12.1999998092651,8.833333333333321,0.4281199893951396,0.4281199893951396,196.33775514419,3,5.0,10143,1801
7264,786434,8609691,2.285918,48.84676500000001,243.899993896484,13.3999996185303,10.033333142598464,0.06671998939514516,0.06671998939514516,196.33064372084323,3,5.0,10143,1801
7265,786435,8609691,2.285544,48.846943,239.699996948242,12.6000003814697,12.733333269755033,0.04447995758056944,-0.04447995758056944,196.31316053862133,3,5.0,10143,1801
7266,786436,8609691,2.285304,48.8471,229.399993896484,6.800000190734861,10.93333339691162,0.32248001060485704,-0.32248001060485704,196.29702965587205,3,5.0,10143,1801
7267,786454,8609691,2.298308,48.842751,220.399993896484,7.199999809265139,4.999999920527143,0.041699997790654496,0.041699997790654496,196.772298789914,3,30.0,10145,1802
7268,786455,8609691,2.298572,48.842719,214.800003051758,5.09999990463257,4.9999999205271415,0.03891999823252364,-0.03891999823252364,196.77233937800054,3,15.0,10145,1802
7269,786456,8609691,2.298742,48.842549,214.800003051758,8.39999961853027,6.899999777475992,0.18347998409271216,0.18347998409271216,196.77664397562592,3,5.0,10145,1802
7270,786457,8609691,2.298844,48.842457,214.300003051758,5.5,6.3333331743876125,0.16123997879028304,-0.16123997879028304,196.78842522649919,3,5.0,10145,1802
7271,792556,8635803,2.358675,48.930358,264.20001220703097,6.0,10.366666793823233,0.2835600212097153,-0.2835600212097153,196.23854100268227,2,5.0,10196,1803
7272,792736,6950302,2.350096,48.889433,333.399993896484,6.5,3.9333333969116198,0.2279599946975709,0.2279599946975709,197.05266929291417,1,5.0,10200,1804
7273,792737,6950302,2.349925,48.889352,334.29998779296903,7.199999809265139,5.366666634877523,0.03891998939514178,0.03891998939514178,197.04892891780446,1,5.0,10200,1804
7274,792738,6950302,2.34977,48.88933,335.29998779296903,3.70000004768372,5.799999952316287,0.19459998674392692,-0.19459998674392692,197.0470581048579,1,5.0,10200,1804
7275,792740,6950302,2.349957,48.889263,339.0,4.30000019073486,3.6666667461395264,0.03614000530242911,0.03614000530242911,197.04534972410008,1,10.0,10202,1805
7276,792741,6950302,2.35016,48.889117,340.399993896484,10.1000003814697,5.8000001907348535,0.32248001060485715,0.32248001060485715,197.04817765625626,1,5.0,10202,1805
7277,792742,6950302,2.350306,48.889018,341.79998779296903,8.39999961853027,7.6000000635782765,0.0945200424194323,-0.0945200424194323,197.05867117306198,1,5.0,10202,1805
7278,792743,6950302,2.350516,48.888921,343.29998779296903,7.199999809265139,8.566666603088366,0.06671998939514126,-0.06671998939514126,197.0655185867901,1,5.0,10202,1805
7279,792744,6950302,2.350665,48.888799,344.299987792969,7.099999904632571,7.566666444142657,0.005559994697570847,-0.005559994697570847,197.0737104368264,1,5.0,10202,1805
7280,792745,6950302,2.350664,48.888663,344.799987792969,6.300000190734861,6.866666634877522,0.04447998409271268,-0.04447998409271268,197.08096287696685,1,5.0,10202,1805
7281,792746,6950302,2.350766,48.888563,345.299987792969,5.800000190734861,6.400000095367429,0.0278,-0.0278,197.08508061411686,1,5.0,10202,1805
7282,793624,6950302,2.34499,48.892347,316.20001220703097,8.89999961853027,17.899999618530256,0.6727600212097171,-0.6727600212097171,196.80900498027245,1,5.0,10209,1806
7283,793625,6950302,2.344912,48.892117,314.70001220703097,17.2000007629395,15.700000127156589,0.4614800636291533,0.4614800636291533,196.82243572476588,1,5.0,10209,1806
7284,793626,6950302,2.344764,48.891769,317.100006103516,18.7000007629395,14.933333714803087,0.08339999999999996,0.08339999999999996,196.8242413843161,1,5.0,10209,1806
7285,793627,6950302,2.345036,48.891251,318.79998779296903,26.399999618530305,20.766667048136433,0.4281199363708488,0.4281199363708488,196.8262020794104,1,5.0,10209,1806
7286,793628,6950302,2.345266,48.890832,318.29998779296903,16.0,20.366666793823267,0.5782399787902851,-0.5782399787902851,196.8490795257772,1,5.0,10209,1806
7287,793629,6950302,2.345586,48.890437,320.5,26.399999618530305,22.9333330790202,0.5782399787902851,0.5782399787902851,196.86698174736182,1,5.0,10209,1806
7288,793630,6950302,2.345835,48.889941,323.0,25.2999992370605,22.56666628519693,0.0611600212097212,-0.0611600212097212,196.8848240491948,1,5.0,10209,1806
7289,793631,6950302,2.346063,48.889539,325.399993896484,20.0,23.899999618530263,0.2946799575805638,-0.2946799575805638,196.90643018917999,1,5.0,10209,1806
7290,793632,6950302,2.34626,48.889197,328.29998779296903,13.1000003814697,19.466666539510065,0.3836399787902847,-0.3836399787902847,196.9244527678386,1,5.0,10209,1806
7291,793633,6950302,2.346343,48.889028,331.79998779296903,3.0999999046325697,12.066666762034087,0.5560000265121445,-0.5560000265121445,196.94194240596286,1,5.0,10209,1806
7292,793674,6950302,2.347911,48.890362,371.0,3.0999999046325697,3.06666660308838,0.027800000000000026,-0.027800000000000026,196.96562919069905,2,5.0,10211,1807
7293,793675,6950302,2.347807,48.890348,372.899993896484,3.0999999046325697,3.266666571299236,0.0,0.0,196.96237672567767,2,5.0,10211,1807
7294,793676,6950302,2.347712,48.890346,374.299987792969,3.0999999046325697,3.099999904632569,0.0,0.0,196.9599110918671,2,5.0,10211,1807
7295,793677,6950302,2.347609,48.890338,376.100006103516,3.0999999046325697,3.099999904632569,0.0,0.0,196.95709813690846,2,5.0,10211,1807
7296,794279,6950302,2.349678,48.889881,332.600006103516,13.1999998092651,14.100000063578264,0.1334400318145758,-0.1334400318145758,197.0093586149337,1,5.0,10218,1808
7297,794280,6950302,2.349733,48.889717,331.899993896484,7.800000190734861,12.200000127156553,0.30023997879028136,-0.30023997879028136,197.0237536348243,1,5.0,10218,1808
7298,794707,6950302,2.349908,48.889307,410.100006103516,10.3000001907349,6.533333460489921,0.08154666843414381,0.08154666843414381,197.03797848040162,1,15.0,10222,1809
7299,794709,6950302,2.3501380000000003,48.889283,403.899993896484,4.90000009536743,6.00000007947287,0.11676000795364395,0.11676000795364395,197.0552765958664,1,5.0,10224,1810
7300,794710,6950302,2.35018,48.8894,404.0,5.3000001907348615,4.333333412806192,0.0222400053024292,0.0222400053024292,197.0574167380571,1,5.0,10224,1810
7301,794711,6950302,2.350268,48.889609,404.700012207031,8.89999961853027,6.36666663487752,0.2001599681854247,0.2001599681854247,197.05716231094948,1,5.0,10224,1810
7302,794735,6950302,2.347567,48.890131,471.0,2.29999995231628,2.299999952316284,0.0013900003314017866,0.0013900003314017866,196.9567874763541,2,40.0,10226,1811
7303,794736,6950302,2.347244,48.890346,342.70001220703097,3.20000004768372,2.53333330154419,1.7634498383303486e-06,1.7634498383303486e-06,196.9621473389836,2,141881.0,10227,1812
7304,794841,6950302,2.347717,48.890263,428.399993896484,2.79999995231628,3.1666665871938062,0.07227999734878568,-0.07227999734878568,196.96082015488582,2,5.0,10231,1813
7305,794842,6950302,2.347617,48.890289,426.5,3.4000000953674303,3.43333331743876,0.03336000795364395,0.03336000795364395,196.95996011903514,2,5.0,10231,1813
7306,795291,6950302,2.349537,48.889571,703.900024414062,6.199999809265139,4.199999888738,0.031771426677703836,0.031771426677703836,197.02286131706444,1,35.0,10236,1814
7307,795293,6950302,2.349739,48.889608,702.5,4.0,4.099999904632569,0.10564000530242912,0.10564000530242912,197.03554687920132,1,5.0,10238,1815
7308,795294,6950302,2.349914,48.88956500000001,702.5,4.0,3.3666666348775234,0.0,0.0,197.03465011247508,1,5.0,10238,1815
7309,795295,6950302,2.3500330000000003,48.889323,703.0,12.3999996185303,6.799999872843434,0.4670399787902848,0.4670399787902848,197.0374705562301,1,5.0,10238,1815
7310,795313,6950302,2.34803,48.890506,463.600006103516,2.29999995231628,2.199999968210857,0.011120002651214293,0.011120002651214293,196.96345181018054,2,5.0,10240,1816
7311,795314,6950302,2.347954,48.890476,460.799987792969,2.5999999046325697,2.333333253860473,0.01667999734878569,0.01667999734878569,196.96184140559967,2,5.0,10240,1816
7312,795315,6950302,2.347862,48.890492,454.600006103516,2.09999990463257,2.3333332538604736,0.02779999999999998,-0.02779999999999998,196.9611674143636,2,5.0,10240,1816
7313,795316,6950302,2.347782,48.89047,451.799987792969,2.5,2.3999999364217133,0.02224000530242911,0.02224000530242911,196.95744626131162,2,5.0,10240,1816
7314,795318,8499616,2.341856,48.828598,361.299987792969,10.0,10.0,0.0,0.0,0.0,3,28046433.0,10242,1817
7315,795319,8499616,2.341895,48.828304,359.0,14.0,12.0,0.2224,0.2224,198.39406714867744,3,5.0,10242,1817
7316,795320,8499616,2.341729,48.828178,357.100006103516,6.400000095367429,10.133333365122477,0.4225599946975709,-0.4225599946975709,198.41023467506142,3,5.0,10242,1817
7317,795321,8499616,2.34176,48.828006,354.799987792969,6.599999904632571,9.0,0.011119989395141873,0.011119989395141873,198.40678397006013,3,5.0,10242,1817
7318,795322,8499616,2.341791,48.827858,353.0,3.4000000953674303,5.4666666984558105,0.1779199893951418,-0.1779199893951418,198.4132705433304,3,5.0,10242,1817
7319,795323,8499616,2.341857,48.827591,350.899993896484,9.60000038146973,6.53333346048991,0.3447200159072879,0.3447200159072879,198.4128797132021,3,5.0,10242,1817
7320,795324,8499616,2.34186,48.827371,350.799987792969,6.099999904632571,6.366666793823245,0.19460002651214608,-0.19460002651214608,198.4238887272645,3,5.0,10242,1817
7321,795325,8499616,2.3417830000000004,48.827195,350.600006103516,3.79999995231628,6.5000000794728585,0.12787999734878575,-0.12787999734878575,198.43172253526882,3,5.0,10242,1817
7322,795326,8499616,2.341812,48.826999,351.5,11.8000001907349,7.233333349227919,0.4448000132560753,0.4448000132560753,198.43327432004745,3,5.0,10242,1817
7323,795327,8499616,2.341846,48.826731,350.5,9.5,8.366666714350393,0.12788001060486048,-0.12788001060486048,198.43610261328774,3,5.0,10242,1817
7324,795328,8499616,2.341764,48.826573,351.100006103516,5.1999998092651385,8.833333333333346,0.2390800106048583,-0.2390800106048583,198.44904302910388,3,5.0,10242,1817
7325,795329,8499616,2.341593,48.826397,354.399993896484,10.6999998092651,8.46666653951008,0.30579999999999785,0.30579999999999785,198.4500587060056,3,5.0,10242,1817
7326,795330,8499616,2.341386,48.826199,359.100006103516,8.60000038146973,8.166666666666654,0.11675996818542254,-0.11675996818542254,198.448803100582,3,5.0,10242,1817
7327,795350,8499616,2.340856,48.822093,354.700012207031,7.099999904632571,3.9666666189829503,0.038125713906969394,0.038125713906969394,198.51640125403992,3,35.0,10244,1818
7328,795351,8499616,2.340946,48.821837,354.700012207031,15.3000001907349,8.233333349227916,0.4559200159072895,0.4559200159072895,198.53868970965772,3,5.0,10244,1818
7329,795352,8499616,2.341018,48.82158,350.399993896484,4.8000001907348615,9.06666676203411,0.5838000000000021,-0.5838000000000021,198.54800296687745,3,5.0,10244,1818
7330,795616,8499616,2.342827,48.820111,416.100006103516,8.199999809265138,6.699999888737999,0.027800000000000047,-0.027800000000000047,198.6787416179344,3,5.0,10249,1819
7331,795617,8499616,2.342736,48.820326,421.399993896484,7.800000190734861,8.233333269755045,0.02223997879028348,-0.02223997879028348,198.6709528588252,3,5.0,10249,1819
7332,795618,8499616,2.342721,48.820468,429.200012207031,4.6999998092651385,6.899999936421713,0.17236002120971655,-0.17236002120971655,198.6590129515523,3,5.0,10249,1819
7333,795619,8499616,2.342655,48.82067,435.700012207031,7.599999904632571,6.699999968210857,0.1612400053024293,0.1612400053024293,198.6576978668052,3,5.0,10249,1819
7334,795620,8499616,2.342488,48.820959,439.299987792969,4.30000019073486,5.5333333015441895,0.1834799840927128,-0.1834799840927128,198.65459096809244,3,5.0,10249,1819
7335,795621,8499616,2.342458,48.821324,413.100006103516,8.5,6.800000031789143,0.05837999734878546,0.05837999734878546,198.64566597514138,3,20.0,10249,1819
7336,795622,8499616,2.34234,48.821535,392.399993896484,12.3000001907349,8.366666793823253,0.21128001060486049,0.21128001060486049,198.62761980021236,3,5.0,10249,1819
7337,795623,8499616,2.342189,48.82181,375.0,14.3999996185303,11.733333269755066,0.11675996818542415,0.11675996818542415,198.62161767024315,3,5.0,10249,1819
7338,795624,8499616,2.342037,48.822075,365.5,12.8999996185303,13.199999809265167,0.08339999999999996,-0.08339999999999996,198.60940919535776,3,5.0,10249,1819
7339,795645,8499616,2.341886,48.826479,346.200012207031,11.1000003814697,12.400000254313142,0.3280399787902848,-0.3280399787902848,198.4903044838441,3,5.0,10251,1820
7340,795647,8499616,2.3420240000000003,48.826856,325.899993896484,11.3000001907349,8.266666889190676,0.0824733342170719,0.0824733342170719,198.470626703599,3,30.0,10253,1821
7341,795648,8499616,2.342182,48.827181,321.0,16.2000007629395,9.966667016347277,0.2724400318145757,0.2724400318145757,198.4721935385201,3,5.0,10253,1821
7342,795649,8499616,2.3423130000000003,48.827509,317.0,14.3999996185303,13.966666857401565,0.10008006362915152,-0.10008006362915152,198.4681883645361,3,5.0,10253,1821
7343,795650,8499616,2.342361,48.827818,315.899993896484,12.0,14.2000001271566,0.13343997879028466,-0.13343997879028466,198.46236477131825,3,5.0,10253,1821
7344,795651,8499616,2.342414,48.828051,311.100006103516,11.5,12.633333206176767,0.027800000000000047,-0.027800000000000047,198.4521850084367,3,5.0,10253,1821
7345,795835,8499616,2.345591,48.825884,275.899993896484,3.70000004768372,2.933333396911624,0.03613999867439285,0.03613999867439285,198.58259656704482,3,10.0,10258,1822
7346,795894,8499616,2.366063,48.826955,320.100006103516,9.0,7.766666571299223,0.03753000066280364,0.03753000066280364,199.14562236454103,3,40.0,10260,1823
7347,795895,8499616,2.366447,48.826996,314.399993896484,11.3000001907349,7.966666698455822,0.12788001060486048,0.12788001060486048,199.1506444027242,3,5.0,10260,1823
7348,795896,8499616,2.366689,48.826995,310.20001220703097,6.400000095367429,8.900000095367444,0.27244000530243145,-0.27244000530243145,199.15865791613342,3,5.0,10260,1823
7349,795915,8499616,2.367291,48.827355,322.29998779296903,8.60000038146973,5.9666668574015285,0.3391600212097169,0.3391600212097169,199.16660936542985,3,5.0,10263,1824
7350,795916,8499616,2.367753,48.827385,323.29998779296903,14.5,8.53333346048991,0.3280399787902831,0.3280399787902831,199.17495494752416,3,5.0,10263,1824
7351,795917,8499616,2.368123,48.82738300000001,323.79998779296903,6.599999904632571,9.900000095367432,0.4392400053024291,-0.4392400053024291,199.185985028646,3,5.0,10263,1824
7352,796148,8499616,2.344119,48.830906,321.70001220703097,5.0,6.96666653951009,0.007413333333333334,-0.007413333333333334,198.41615541795954,3,75.0,10268,1825
7353,796149,8499616,2.34419,48.831136,314.100006103516,10.5,7.5,0.3058000000000001,0.3058000000000001,198.42046201256903,3,5.0,10268,1825
7354,796150,8499616,2.344212,48.831373,311.20001220703097,8.300000190734862,7.933333396911621,0.1223199893951418,-0.1223199893951418,198.41667476104732,3,5.0,10268,1825
7355,796151,8499616,2.34433,48.83162700000001,307.5,9.30000019073486,9.36666679382324,0.05559999999999991,0.05559999999999991,198.41169831383945,3,5.0,10268,1825
7356,796152,8499616,2.344379,48.831885,304.5,12.3999996185303,10.000000000000009,0.17235996818542654,0.17235996818542654,198.40850185120144,3,5.0,10268,1825
7357,796153,8499616,2.344432,48.832182,303.20001220703097,12.1000003814697,11.266666730244953,0.01667995758056939,-0.01667995758056939,198.40464354373069,3,5.0,10268,1825
7358,796154,8499616,2.344588,48.832475,300.5,9.30000019073486,11.266666730244953,0.15568001060485714,-0.15568001060485714,198.39808871268207,3,5.0,10268,1825
7359,796155,8499616,2.344665,48.832777,283.899993896484,7.099999904632571,9.50000015894571,0.02446400318145745,-0.02446400318145745,198.39515000573647,3,25.0,10268,1825
7360,796156,8499616,2.344627,48.833002,285.100006103516,9.10000038146973,8.50000015894572,0.11120002651214607,0.11120002651214607,198.38619393876098,3,5.0,10268,1825
7361,796157,8499616,2.344637,48.833226,289.899993896484,11.6999998092651,9.300000031789132,0.14455996818542252,0.14455996818542252,198.3790657615359,3,5.0,10268,1825
7362,796158,8499616,2.344691,48.833457,296.399993896484,12.6999998092651,11.166666666666643,0.0556,0.0556,198.37367503262226,3,5.0,10268,1825
7363,796159,8499616,2.344767,48.8336,317.5,5.599999904632571,9.999999841054256,0.3947599946975686,-0.3947599946975686,198.36554355182167,3,5.0,10268,1825
7364,796294,8499616,2.34669,48.859125,297.0,10.3000001907349,7.299999952316296,0.05282000099420572,0.05282000099420572,197.75620588376202,3,40.0,10270,1826
7365,796295,8499616,2.3464,48.859236,299.70001220703097,10.6000003814697,7.866666873296106,0.0166800106048548,0.0166800106048548,197.7445545026489,3,5.0,10270,1826
7366,796296,8499616,2.346062,48.859375,299.0,14.5,11.800000190734865,0.2168399787902848,0.2168399787902848,197.7340065413073,3,5.0,10270,1826
7367,796297,8499616,2.345664,48.859511,291.600006103516,13.3000001907349,12.800000190734865,0.06671998939513958,-0.06671998939513958,197.72047729870872,3,5.0,10270,1826
7368,796298,8499616,2.345289,48.859651,282.899993896484,14.1000003814697,13.966666857401535,0.04448001060485485,0.04448001060485485,197.70547942518203,3,5.0,10270,1826
7369,796299,8499616,2.345018,48.859806,271.79998779296903,11.1999998092651,12.866666793823233,0.16124003181457575,-0.16124003181457575,197.69134132071088,3,5.0,10270,1826
7370,796300,8499616,2.34485,48.859915,248.300003051758,4.8000001907348615,10.033333460489887,0.3558399787902813,-0.3558399787902813,197.67816602080842,3,5.0,10270,1826
7371,796370,8499616,2.324595,48.86623400000001,267.20001220703097,10.3999996185303,9.699999809265146,0.2001600212097153,-0.2001600212097153,196.931194444575,3,5.0,10272,1827
7372,796371,8499616,2.32437,48.866319,267.5,6.300000190734861,10.233333269755054,0.2279599681854265,-0.2279599681854265,196.916573464953,3,5.0,10272,1827
7373,796372,8499616,2.324137,48.866423,269.600006103516,11.1000003814697,9.266666730244953,0.2668800106048571,0.2668800106048571,196.90824156753757,3,5.0,10272,1827
7374,796373,8499616,2.323669,48.866509,262.79998779296903,13.5,10.30000019073485,0.13343997879028466,0.13343997879028466,196.8983433139333,3,5.0,10272,1827
7375,796374,8499616,2.323384,48.866548,247.899993896484,4.099999904632569,9.566666762034089,0.5226400053024292,-0.5226400053024292,196.88145128366875,3,5.0,10272,1827
7376,796397,8499616,2.332708,48.869612,263.29998779296903,7.099999904632571,7.166666666666668,0.016679984092712673,0.016679984092712673,197.04865811175125,3,5.0,10275,1828
7377,796398,8499616,2.332835,48.869454,267.70001220703097,7.5,7.133333365122478,0.022240005302429026,0.022240005302429026,197.0579664201506,3,5.0,10275,1828
7378,796399,8499616,2.332889,48.869219,273.70001220703097,9.60000038146973,8.0666667620341,0.11676002120971705,0.11676002120971705,197.06405793520253,3,5.0,10275,1828
7379,796400,8499616,2.332986,48.869025,273.899993896484,8.699999809265138,8.600000063578289,0.05004003181457524,-0.05004003181457524,197.07267376309247,3,5.0,10275,1828
7380,796401,8499616,2.3330040000000003,48.868754,275.100006103516,11.0,9.766666730244957,0.12788001060485826,0.12788001060485826,197.0788181642124,3,5.0,10275,1828
7381,796402,8499616,2.333119,48.86837,274.600006103516,19.1000003814697,12.933333396911616,0.4503600212097154,0.4503600212097154,197.08384769354439,3,5.0,10275,1828
7382,796403,8499616,2.333217,48.868003,274.600006103516,17.2000007629395,15.766667048136402,0.10563997879027907,-0.10563997879027907,197.09756693624126,3,5.0,10275,1828
7383,796404,8499616,2.333398,48.867518,273.399993896484,17.2999992370605,17.86666679382323,0.005559915161127549,0.005559915161127549,197.1072516604255,3,5.0,10275,1828
7384,796405,8499616,2.333702,48.867079,269.600006103516,16.0,16.833333333333332,0.0722799575805638,-0.0722799575805638,197.12617428242316,3,5.0,10275,1828
7385,796406,8499616,2.333856,48.866759,266.79998779296903,17.2000007629395,16.833333333333332,0.06672004241943626,0.06672004241943626,197.14918589950568,3,5.0,10275,1828
7386,796407,8499616,2.334026,48.86630200000001,265.399993896484,22.899999618530305,18.7000001271566,0.3169199363708488,0.3169199363708488,197.15876859025641,3,5.0,10275,1828
7387,796408,8499616,2.334243,48.865888,264.0,18.6000003814697,19.566666920979834,0.2390799575805696,-0.2390799575805696,197.17660345964225,3,5.0,10275,1828
7388,796409,8499616,2.334437,48.865524,264.600006103516,15.8999996185303,19.133333206176765,0.15012004241943072,-0.15012004241943072,197.19486270992024,3,5.0,10275,1828
7389,796410,8499616,2.334533,48.865263,262.5,9.69999980926514,14.733333269755043,0.34471998939514303,-0.34471998939514303,197.2124410656901,3,5.0,10275,1828
7390,796411,8499616,2.334543,48.865015,260.29998779296903,11.3999996185303,12.33333301544191,0.0945199893951429,0.0945199893951429,197.2223482246564,3,5.0,10275,1828
7391,796412,8499616,2.334644,48.864718,258.20001220703097,15.8000001907349,12.299999872843447,0.2446400318145757,0.2446400318145757,197.22792686201942,3,5.0,10275,1828
7392,796413,8499616,2.334759,48.864299,258.29998779296903,18.2000007629395,15.133333524068235,0.13344003181457573,0.13344003181457573,197.23562808069985,3,5.0,10275,1828
7393,796414,8499616,2.334972,48.864002,257.20001220703097,10.3999996185303,14.8000001907349,0.43368006362915146,-0.43368006362915146,197.252865498252,3,5.0,10275,1828
7394,796416,8499616,2.335018,48.863657,242.0,4.19999980926514,5.6999998092651465,0.0945199893951418,0.0945199893951418,197.27681933969987,3,5.0,10277,1829
7395,796417,8499616,2.33504,48.863594,241.800003051758,4.90000009536743,3.8666666348775234,0.03892001590728733,0.03892001590728733,197.2829097096569,3,5.0,10277,1829
7396,796418,8499616,2.335045,48.863516,242.199996948242,4.5,4.5333333015441895,0.02224000530242911,-0.02224000530242911,197.28482670112015,3,5.0,10277,1829
7397,796419,8499616,2.335245,48.863388,245.0,4.0,4.46666669845581,0.0139,-0.0139,197.28577608171287,3,10.0,10277,1829
7398,796420,8499616,2.335402,48.863373,246.199996948242,6.099999904632571,4.866666634877523,0.11675999469757095,0.11675999469757095,197.29772470202613,3,5.0,10277,1829
7399,796421,8499616,2.3357650000000003,48.863132,236.800003051758,8.10000038146973,6.0666667620341,0.0370666755040487,0.0370666755040487,197.2970494290528,3,15.0,10277,1829
7400,796422,8499616,2.336177,48.862988,236.699996948242,13.1000003814697,9.100000222524,0.2779999999999984,0.2779999999999984,197.3162862857237,3,5.0,10277,1829
7401,796423,8499616,2.336593,48.862886,238.199996948242,10.5,10.566666920979813,0.14456002120971528,-0.14456002120971528,197.33304378264984,3,5.0,10277,1829
